Temperature,pH,Dissolved Oxygen,Ammonia,Nitrate,Fish Behavior,Fish Growth Rate,Growth Stage,Leaf Area,Yield,Fish Species,Pairable Plant Species,Fish Success Rate,Plant Success Rate
24.92103767899279,7.2861012079686756,7.941822763021785,0.06515474384018785,2.556094235021793,Active_feeding,0.31380376146879335,Fruit_Setting,122.69219886751955,84.76316480552843,Trout,Lettuce,0.9500718094076435,0.7653238013726916
20.55424771790279,6.60689677242525,7.427018968819236,0.19730796677811208,1.2606749980939806,Resting_stressed,0.26136378946344985,Seedling,221.59780413319206,148.48175843939444,Tilapia,Tomatoes,0.7168470550586555,0.884786551714023
23.0167677815823,7.089108186726046,7.745119241695628,0.004156599519076876,4.211704285194829,Resting_stressed,0.33653067503401063,Flowering,212.14041322236554,160.81149189029819,Perch,Tomatoes,0.7823855914738694,0.9578992905264734
23.650148266041455,7.461687023225432,6.2040628354358605,0.05769267782634105,3.6719889064602764,Resting,0.223409551674142,Vegetative,265.209180722636,164.0172391813952,Perch,Basil,0.703863855354028,0.7237111652914469
25.745888045846264,7.498365226239463,8.0674891637229,0.19020845398510866,2.051366579763185,Active_schooling,0.4375270834321928,Flowering,212.5031199982905,93.48404796998418,Perch,Lettuce,0.9684854685585453,0.9819000350441882
26.2723406800271,6.631599583881274,7.2150276638662305,0.2327789133804079,4.234875968060429,Active_feeding,0.30713170133556733,Seedling,138.5348338701116,188.0148367467745,Tilapia,Lettuce,0.9791264995842822,0.7992913477003466
20.041301968326703,6.549943631357087,7.292787742115488,0.01986695933045665,4.150273653803317,Active_schooling,0.41987210610584036,Fruit_Setting,158.57999360483626,100.33872395486446,Perch,Tomatoes,0.891175976169029,0.7978865528637054
24.789315996252213,6.972495850632258,8.652920326677654,0.19573451036280679,3.7885378385446877,Active_schooling,0.3119577495954579,Fruit_Setting,135.66685046115674,67.24844117226878,Trout,Tomatoes,0.8657855969034177,0.7513206992941416
20.23796040541223,6.876193745626904,8.167716021009147,0.05388143920400282,3.423567984974633,Resting_stressed,0.38872907328268747,Flowering,281.73353945161546,266.9993466065541,Perch,Lettuce,0.7345777323937838,0.9851121543268191
26.683641484283747,7.089009792491475,6.0032976466035155,0.017408049969860673,0.25803375657858785,Resting,0.5092242398699796,Vegetative,245.12988462742905,244.23333689628683,Perch,Lettuce,0.7738305437020937,0.746928616864011
21.920314880639005,7.497028554420949,8.38983554238779,0.20952425162966049,4.208468290633426,Resting,0.3894107658627375,Fruit_Setting,158.72156581434524,246.4324753885003,Tilapia,Basil,0.8227363009723537,0.9988789098678802
22.665049800249058,6.67548059569103,8.038823655231043,0.1809828210530234,4.957191441412934,Active_schooling,0.3302400039754561,Vegetative,183.55034866840396,59.64566416402743,Tilapia,Lettuce,0.7033691191777036,0.8731460426081886
21.863531337884197,6.662705326078675,8.24099139051367,0.004073349174086555,1.6943480504887103,Resting_stressed,0.5302546767476191,Flowering,193.12866462410267,296.65587014923244,Tilapia,Basil,0.9474295306987165,0.7313479045772173
26.942183414606106,7.097778025584689,7.994712615682069,0.14537813657054283,1.6130221611594286,Resting_stressed,0.4526881216526433,Vegetative,264.51039062155405,296.52181544426696,Perch,Lettuce,0.8304376533207477,0.7364801083624543
22.405475967443376,7.161126962596921,7.35928901046097,0.22704064550154215,3.9161710944029076,Active_stressed,0.2671749378210169,Flowering,241.25078157614038,185.95593150450557,Perch,Lettuce,0.7051961395058041,0.8930757435523106
25.93697057482329,6.853850661134211,7.167312624666191,0.23078910878524578,0.6257163501588114,Active_feeding,0.4839120482070565,Seedling,119.51452334842905,202.61939986363802,Tilapia,Basil,0.8154511631404757,0.9195595365683685
24.903749405752933,7.129715454835774,7.7574618481928805,0.1673960729355849,3.8431514078623383,Resting,0.28968182495723005,Flowering,281.07329736763313,101.07197478150377,Trout,Lettuce,0.9312600716444815,0.8508160153279287
26.901771874066334,7.360276437821977,7.219452275006358,0.0869100725878792,0.05846444575770382,Resting_stressed,0.34813109922507096,Flowering,199.38845721300885,229.7303339443212,Trout,Basil,0.7079900414837721,0.8281398592900859
21.58208912589584,7.2000119293134,7.601422688475544,0.03725915930219953,4.40309601607395,Active_stressed,0.5543346426541905,Flowering,185.2541958913063,223.40154285959315,Perch,Tomatoes,0.9016162123431843,0.9767854194671872
24.137772631946486,6.510379418383381,6.6082190245439865,0.010198656306811993,2.5269284036328266,Resting,0.46004684158806325,Seedling,205.21183505409138,66.21070218617419,Trout,Basil,0.7413940118071946,0.908884255729042
26.66936165043761,6.876568802039268,8.021348159133304,0.21867746595542323,3.5271172734448353,Resting_stressed,0.4027460812704816,Seedling,152.51018742436816,94.07711212228475,Perch,Basil,0.9578700006845571,0.922932417154864
24.884784262929813,6.503873282811151,6.618987184537945,0.15026269991364752,4.180201496641926,Resting_stressed,0.32425031588509196,Seedling,209.84874214135752,295.58837644047577,Perch,Basil,0.8924289944778363,0.9022403020414552
20.09803842279715,6.63349040661588,8.326836928477967,0.1336997993983425,4.915522219669666,Active_stressed,0.5163804438203452,Vegetative,201.0389929393436,87.22610136264103,Tilapia,Tomatoes,0.8469391036513532,0.9501090333812499
22.028512741576087,7.086263965273498,8.467299742947189,0.24935397304022036,0.9637865154902453,Active_feeding,0.2095944617330409,Seedling,263.77110911017695,79.09023306263073,Perch,Lettuce,0.9495852099274911,0.7705695950905767
25.47478121837829,7.0462508845604175,8.230770246843036,0.1308119680558499,3.5350462834014436,Resting_stressed,0.37702439136177784,Seedling,292.2501430881715,181.1911962709592,Perch,Lettuce,0.8132652342686795,0.9831959753792578
24.89271284775274,6.588212796710403,7.50699025191871,0.24130858334290017,3.802170501462432,Resting_stressed,0.22273972672492193,Flowering,103.51885096805009,67.20965003065464,Tilapia,Basil,0.9011936667567482,0.7101888737274541
27.171861001748233,6.536443208320896,6.885497781084161,0.18682699853386991,2.2949798431976935,Resting,0.5413440082546286,Flowering,148.71758040962158,78.44346803741846,Trout,Basil,0.9561258980631189,0.9856811318783938
27.404144441518373,6.990226974216628,7.175606379725798,0.08061316515355604,2.459590207205572,Resting,0.36113420509654987,Seedling,214.5290426437753,288.9371400747616,Trout,Lettuce,0.7053637480245347,0.9107046295082792
26.402524538648105,6.690839769571945,6.268471919478337,0.2329893062814697,4.803866548685154,Resting,0.5411189572400046,Flowering,254.4688430752561,212.99470522024066,Perch,Tomatoes,0.8375782205087116,0.7723780101145203
21.46911197993135,7.390377994839315,8.31674680455917,0.16035723463456383,2.817400801801729,Active_feeding,0.49060590768673357,Fruit_Setting,111.00155485797116,95.52546737058339,Tilapia,Basil,0.769965883069118,0.8172932205199537
22.975968710048946,6.618150576266986,7.708996436941124,0.17588712524070954,2.626332320963466,Active_feeding,0.21928886090833488,Fruit_Setting,273.02940229183713,192.14268745585932,Tilapia,Basil,0.9270553849167982,0.7248180542072415
27.71748488565434,6.637008400775247,8.602555961532424,0.07743929033530558,2.6590266998081713,Resting,0.2770421592605311,Seedling,149.74733156901587,73.56147934114162,Tilapia,Lettuce,0.7084742581672642,0.7037700088913627
23.870607220246242,6.572536235899561,8.16059137343866,0.11689845110821337,4.711425511217885,Active_stressed,0.5507049881558683,Flowering,261.4234941340655,269.99434689369747,Tilapia,Basil,0.74553823653783,0.7272932361154743
22.671989782176183,6.875687993940307,8.623273081152444,0.21182007991042318,1.7444447674685226,Resting_stressed,0.41431989671934133,Seedling,280.98168809270385,167.55974387832075,Trout,Basil,0.9307679279301927,0.9650145445855158
27.695979532852444,7.449531523426255,6.184069887598999,0.12302890078039155,4.3502087940368055,Active_stressed,0.5059177127724448,Flowering,251.64226238031475,171.1453217583136,Perch,Basil,0.8397159239800862,0.9198592735037705
25.596153781030438,6.992848620624026,8.325961062505034,0.1646519346920548,2.529009053676438,Resting,0.283287160690131,Flowering,218.57888828973483,149.07496527174368,Perch,Lettuce,0.803185118317145,0.9640390653451256
25.571540267647183,6.802210174639338,7.1085373803591345,0.13472317628973676,3.984199346760484,Active_schooling,0.4086206993187361,Flowering,280.25168727847336,242.88711615922517,Perch,Tomatoes,0.736693018524533,0.9788938108667623
23.29891658096295,6.810751350201004,7.211386616782041,0.07347535461103849,2.7828034078447232,Active_schooling,0.36358932352939505,Flowering,258.8909369570373,67.40141907562375,Trout,Basil,0.9786571287095418,0.844210419450709
20.74810077686565,7.283749085859318,7.411945535977178,0.08340610144960892,0.1382122753528875,Active_stressed,0.27784753912366894,Vegetative,275.98876364458135,219.65042925814387,Perch,Basil,0.8665379240341631,0.8210242255672228
27.86796409902862,6.5015452503831686,8.958989186723965,0.10364622429603476,4.914546670374299,Resting,0.5718434471755536,Flowering,204.42323242745127,219.78570469314522,Perch,Tomatoes,0.9779345066599238,0.8051969211501033
20.67840703716961,6.847508612342323,8.346136196702897,0.10592431082789111,4.53072350627878,Resting_stressed,0.571540244089543,Vegetative,121.54727587983544,176.62176173911314,Perch,Lettuce,0.8871811597459867,0.8637604721560219
25.32775054487825,6.923585086512959,7.739150259641047,0.13603244160796416,4.303522026928752,Active_stressed,0.532895309807179,Seedling,264.50322579064937,117.90495892116778,Trout,Lettuce,0.8170901834214365,0.9386581512890464
20.40887423148574,7.236239262566044,7.3751485971483,0.10828792260962652,2.6209678559162826,Active_schooling,0.23000688713187772,Vegetative,159.6170772706594,147.22168723945254,Trout,Lettuce,0.8272835920827121,0.723948299287552
20.114583579319877,7.308141895174451,7.620550312924164,0.025120975643315308,2.93435372115861,Active_stressed,0.22757039128006565,Flowering,211.3221580125395,294.295676402013,Perch,Tomatoes,0.8661236813075311,0.9156450089417161
20.07950708184159,7.107832512392574,7.4822938043026115,0.21158346253915955,1.459749109938645,Active_feeding,0.34970161817004874,Fruit_Setting,296.780090107525,73.49651039506531,Tilapia,Lettuce,0.7132872826766065,0.8869824295621203
27.53947595813702,7.0298475449322835,6.284149407809288,0.15958151970834752,3.661258653946974,Active_schooling,0.4671395556238312,Vegetative,160.47589521011233,276.1096922333811,Tilapia,Basil,0.8208589723516229,0.784727388499565
23.69729609653764,7.435019224557544,8.11847505120107,0.23621872564688665,3.823208790143714,Resting_stressed,0.38486434368704237,Flowering,216.31163426254335,80.71235726998572,Trout,Basil,0.974504888081127,0.9281787481567031
24.816237780171896,6.918335960850444,7.6088917008270816,0.21126881043402546,2.55796531075918,Active_stressed,0.2658292858735675,Fruit_Setting,224.65807208225777,59.20242026908638,Perch,Lettuce,0.9611791940080776,0.8509866623787793
21.13056589767538,7.483742173696006,8.6297273340442,0.04193652698307279,4.10843779663513,Resting,0.2632737664915593,Vegetative,256.9613263683286,282.51224058196533,Trout,Lettuce,0.8185046693882139,0.8003935021709861
23.9018629575538,7.225870469412567,8.68678703794882,0.025986340719594714,2.391663483893553,Active_feeding,0.5340874396668409,Seedling,294.29216139683444,248.78554192517726,Perch,Tomatoes,0.7690650107970314,0.9283110217429386
24.150427070934168,6.567916316236358,7.997833619106583,0.15278531902911702,2.6266478836492473,Active_stressed,0.329249591644937,Vegetative,169.28218705065825,132.82246802278675,Perch,Tomatoes,0.8305832373451028,0.7206049445648831
21.221147543746376,6.866303547315179,8.897110839325194,0.012399680667827678,2.8691228296264115,Active_schooling,0.5897005370552784,Flowering,215.833327075844,274.8291695585649,Perch,Lettuce,0.9878632663081781,0.9146367949908915
23.66421353466035,7.317757691533544,8.310447338086115,0.22735568245098983,1.974932659800059,Active_schooling,0.507084973122049,Seedling,265.4871768462374,57.080779917680715,Trout,Tomatoes,0.7878081468239552,0.8692837837742691
27.092144778379712,6.939463068363721,8.703081369850088,0.16250478032741636,2.4309216314589093,Resting,0.2591609866540018,Vegetative,242.36376588593816,214.79951076869887,Trout,Tomatoes,0.797510751039082,0.7309761900200151
24.601583088196165,7.484698653792848,8.08171134496276,0.2265219380269976,4.86022475241789,Resting,0.2512475246420304,Flowering,260.58458892028614,148.9741978377922,Perch,Tomatoes,0.9015272442954539,0.7892756097418102
21.487626780430816,6.730291781119924,6.434156650190017,0.04892861533073989,0.5987290415971153,Active_schooling,0.5937510961932694,Vegetative,116.23396527794212,298.72046269931434,Tilapia,Basil,0.7175556167216589,0.9196739525878981
27.642571165224375,7.452187551713304,6.276907910251694,0.09923810011396672,2.273304056135015,Active_schooling,0.2337530140637062,Vegetative,163.14122021326935,159.5508333301979,Perch,Basil,0.8502939617128662,0.800165943421425
27.14277874998473,7.144535280099656,7.380095040771825,0.019642239882494555,4.195413931869918,Active_schooling,0.5970983987685656,Seedling,151.87205805026488,72.93490582569102,Perch,Lettuce,0.9795844966049877,0.9731565991487873
27.416054277991844,7.400278967224958,7.258736315551092,0.13956744689632422,0.9396774219384219,Resting_stressed,0.5155086532422135,Seedling,244.3450771385409,134.55959987368064,Trout,Basil,0.7266427281915195,0.7805769838945539
26.247337116966456,6.7420975957521705,6.908170179914897,0.008000628890760475,1.543150611741384,Active_stressed,0.3728097502035283,Seedling,195.2187923553182,280.65387975488045,Tilapia,Tomatoes,0.7597098166071932,0.8310431672339653
24.49087729102,7.209711706161924,6.449917759695909,0.15063850858030112,1.6484634524612796,Active_schooling,0.2695454423202264,Fruit_Setting,201.0411592524107,66.40739347198922,Tilapia,Tomatoes,0.8738535161917622,0.7725903522663784
26.206143167594416,7.140597482131851,8.887814222560662,0.024240268393024955,0.9171172543234274,Active_feeding,0.24252208761474758,Seedling,157.0897048888001,96.53394455962065,Perch,Basil,0.7318142327737367,0.7134109321139478
24.955309060070906,6.86435717017484,6.694922902218127,0.15862960924603783,1.3562078171989977,Active_schooling,0.22838713089014817,Seedling,137.608563708156,216.70836419897364,Perch,Basil,0.8632840422822627,0.8493514019991837
20.04555564436633,6.845794204864062,7.494051073736314,0.08572767754812627,2.3031366277366248,Resting_stressed,0.4442093494171615,Vegetative,211.83875225002652,240.79430812796318,Trout,Basil,0.7010481463141963,0.8206716179846876
20.930257003720698,6.546958848246578,8.45813148480964,0.18048608429486007,0.6445555488364529,Active_schooling,0.24716896124488913,Seedling,205.56250424119008,125.29245574027473,Perch,Lettuce,0.8027451735654416,0.994013711246033
20.87636516300518,6.719845373121815,8.519093589223,0.03680550189348561,3.0901570057326238,Resting,0.37496925751237237,Seedling,174.75993898116542,162.36056121611847,Trout,Lettuce,0.8884242167655663,0.841501852573896
24.43090545172624,7.406455895884155,7.551056295792533,0.2459233736737355,4.58536757422973,Resting_stressed,0.3345834991451742,Seedling,201.62896056572606,167.51416769529914,Trout,Tomatoes,0.8409101724233933,0.8989309191439594
25.565880225389233,6.855330163698904,7.518569028463576,0.1452240686920933,0.1580894741683736,Active_schooling,0.2656266421783695,Flowering,228.62173087876675,240.27695946485233,Trout,Basil,0.7899953550924874,0.8491451501065499
27.514820422608608,7.1370299649770175,6.428730775798052,0.21552910714200382,3.2884763099873826,Resting_stressed,0.2175161876711541,Vegetative,216.9647743214415,271.7445543977832,Tilapia,Tomatoes,0.8146583065902924,0.9402655209036275
27.20982099108148,6.901728629176149,8.384714167099599,0.0884382270149624,3.1721088904433703,Active_schooling,0.26923537942407094,Flowering,179.00458083919798,106.84075707551958,Trout,Tomatoes,0.8897055457040554,0.8235961919757019
24.782675429382362,7.111448686613768,6.236708215049951,0.17757871028721464,0.9479842148631523,Active_stressed,0.580900365141761,Flowering,138.70347625067484,100.79181312373335,Tilapia,Tomatoes,0.8024817467447308,0.736069444003056
24.569708826895322,7.411384983501747,7.189216910265523,0.20109390389701395,2.652847679503729,Active_feeding,0.26235325862298814,Fruit_Setting,299.4968970497059,235.3917458612306,Perch,Lettuce,0.7881695988224271,0.9224319399310348
20.54651750009201,7.10296777387869,7.831350377227357,0.19636136291335995,1.0484851896560539,Resting,0.5742680097662407,Flowering,291.12565258643826,228.35112765895698,Tilapia,Lettuce,0.7831907322421161,0.8756497911670802
26.169692473462412,7.297232738926055,8.897853858356282,0.05558718097291296,4.928003459648435,Resting,0.33563768271990546,Vegetative,208.79103495477727,113.99149588216494,Perch,Basil,0.7336165139858104,0.8325203097434897
22.127671913178013,6.556512190127455,7.969987949702278,0.15242362103687046,1.1580353996326247,Resting_stressed,0.22659681576525928,Flowering,281.60060250735063,241.2717414673363,Perch,Lettuce,0.8144026492219947,0.769617844192037
27.343330867891776,6.808404090398492,7.4639037458975785,0.09155675539786468,3.8586778094562932,Active_feeding,0.5164977695975662,Flowering,188.5959889322536,298.6358509583996,Trout,Lettuce,0.8133914823220373,0.730493515138207
21.76964450586893,7.483616365087843,6.901703816378971,0.038306521290381895,3.0029443387403383,Resting,0.3835800579153523,Fruit_Setting,210.4257182809201,151.56932817072254,Trout,Tomatoes,0.7318889806073472,0.8465418652892436
25.570579269255305,7.100828347543918,6.539128967708121,0.0072309002528251065,1.4274815762500976,Active_feeding,0.4732638901496479,Seedling,126.76120564455809,222.2109802001223,Perch,Lettuce,0.987636757588602,0.9351116216607163
20.8983482897334,6.794554729785007,6.028489161908799,0.22515065707962958,2.6970884379644975,Active_feeding,0.5146828511004694,Seedling,168.13542828768163,64.72745696236765,Tilapia,Tomatoes,0.7938247117084943,0.826781865271815
23.95105972570348,7.278600637143545,8.579345681416099,0.18500960401181596,4.781435503203186,Active_feeding,0.42434901194445795,Flowering,188.16076103996696,163.21479918422892,Perch,Lettuce,0.7544976577504631,0.8852672666225332
21.191847174142005,7.222061994660278,6.936694874157686,0.2457064596365664,3.732088646449592,Active_schooling,0.34434662659577364,Seedling,286.9857598926973,113.9175520056485,Trout,Tomatoes,0.8463767748073594,0.9969506223842904
26.741483444459128,7.441868579696587,8.730713479630905,0.16031048515367108,2.9797928026097855,Active_stressed,0.3454592048566061,Seedling,130.03999414507484,265.0364693200902,Trout,Lettuce,0.8883213977345917,0.9985139430456282
24.912056824832884,7.4562496113278005,7.601726600621842,0.008727722936213489,1.5228473012100363,Resting,0.5520180282940115,Vegetative,193.77575155015472,189.93372052119759,Tilapia,Basil,0.8674999025950021,0.7512021585199875
27.81792267920115,7.256233254287554,6.276089218570824,0.0931584819605312,0.6647265365650873,Resting_stressed,0.43661174937906744,Fruit_Setting,117.9271132499297,67.77393534669372,Tilapia,Tomatoes,0.8121337703909903,0.7660156630530938
21.1281962205366,6.535445101219268,8.445127098352659,0.11464357876556885,1.797656050028389,Active_schooling,0.48532142072128637,Seedling,128.44948182117918,77.41139257839667,Trout,Basil,0.7305948387031082,0.7835280814478789
26.848808806054002,6.523095607805357,6.7330109142378545,0.22875897667730866,0.5115571674483715,Active_schooling,0.3101033203048601,Fruit_Setting,265.40075274623473,155.44028515000795,Trout,Lettuce,0.9001972130099992,0.9417400933021052
25.874481197877675,7.345394958990246,8.931390672735748,0.07556775926262338,0.28652286595645615,Active_schooling,0.23083916002860635,Fruit_Setting,129.95153368253688,82.85935814744029,Tilapia,Basil,0.749566478303851,0.8370513329853824
23.09770283251554,7.308307755604741,6.6337253509127345,0.014696730288162763,1.609655749768355,Active_feeding,0.39847205151463727,Flowering,146.9249863724352,167.12238613511897,Perch,Basil,0.7422967256776996,0.705074127866477
20.143217745547446,7.497712323290687,8.329764165677139,0.20491786675722054,2.7977498694861875,Active_feeding,0.3710142250862808,Vegetative,245.201448389668,217.01519823786697,Trout,Basil,0.9719041754167853,0.9427487386311565
25.887747767818578,7.047115994345607,8.438076582492037,0.2147133698314066,3.0877045590391523,Resting,0.21659990329947199,Flowering,107.33083675507046,159.34911264661767,Perch,Lettuce,0.8737399198577105,0.9466705907317209
20.78518347351534,6.62419022744457,6.488950022277928,0.2269406640417701,2.1718570095819008,Resting,0.31017898150000406,Vegetative,247.0452963215207,137.87226724719062,Tilapia,Lettuce,0.8246845195850746,0.8854523071605287
26.471546991609713,6.540238287214235,7.6475958421068695,0.11090009210587315,2.022282506644764,Resting_stressed,0.2680145746174298,Flowering,223.0221016559566,247.65697416264507,Tilapia,Tomatoes,0.9066922517375918,0.8567399273037868
26.387952271064258,7.042805035830958,6.16708717066787,0.12814925874319524,4.380198257784794,Active_schooling,0.22917642147784123,Flowering,193.3595925215345,138.45399516992887,Perch,Tomatoes,0.8586840469168133,0.7042749153816865
21.725817628261094,6.5901555224549995,8.83138390386504,0.24833159131763596,3.377031264274536,Resting,0.4713225378179905,Flowering,157.0249599373578,259.35739923816254,Perch,Tomatoes,0.76772805562411,0.8350065331931448
27.727269121839733,7.4265089397608195,6.487205287063528,0.14456637830037708,2.2603050653997347,Active_schooling,0.4985671111180851,Vegetative,224.24735456776432,80.1510593528485,Trout,Tomatoes,0.779470439577165,0.8854052648768767
26.34321535077598,6.697193603100497,8.373275382459905,0.24941331355686874,0.9160069176432062,Active_feeding,0.4164085388918898,Fruit_Setting,285.975493095746,262.1555270962747,Tilapia,Lettuce,0.8572114245537452,0.9407094266930085
24.836719742005236,7.237612173469643,7.840899706991375,0.0688938886411225,2.5314171632311986,Resting_stressed,0.5814239412431468,Flowering,208.6585636429984,246.9012033617634,Tilapia,Lettuce,0.9050785525015319,0.7134926572824947
25.879610716646575,7.242837665809527,6.79007289848537,0.043200275104326225,2.889002719227227,Active_schooling,0.35659437248931547,Seedling,197.67908321130182,166.98934603498805,Trout,Basil,0.7199752610071736,0.8187771653350988
23.74650979654525,6.675005287473709,7.405165118017814,0.17684672502332885,3.4011936345004,Active_stressed,0.580873450195821,Fruit_Setting,213.57372417102783,272.09640202628236,Tilapia,Tomatoes,0.761276762869151,0.9379643107857096
20.74277628086029,7.176642321392373,7.776669349788726,0.21248938935973274,1.9492718906712998,Resting,0.5798339981029252,Vegetative,150.19146831935313,113.17823505500857,Perch,Tomatoes,0.896032344151304,0.7716526028691801
25.095442030757983,6.738761650368606,7.386664911611282,0.21540559002799922,0.9938122095841762,Active_feeding,0.2667188198341988,Seedling,125.59460674224403,243.09990120595714,Tilapia,Basil,0.781099383203138,0.9011042408748559
23.329828251897283,6.932058314875959,7.318930763077184,0.15067154090682927,2.4465299050151312,Active_schooling,0.4639869449102197,Seedling,228.81790371554442,190.2907809388086,Trout,Lettuce,0.9927813500375071,0.9880519520246609
27.830863246766548,7.145771725507123,6.298974474337048,0.11253526828342833,1.2150643434066528,Active_feeding,0.36992966413287587,Flowering,157.38515020451086,132.48973802127693,Tilapia,Tomatoes,0.9458967891554961,0.9935145683771434
20.50676020103149,7.358259041498971,7.192550487143901,0.17214388378627227,0.9561251371218638,Active_schooling,0.3345190264819462,Vegetative,258.16712077098066,245.12958572577287,Tilapia,Lettuce,0.9656425429353857,0.9027662227695603
21.284095835181752,6.567170615076192,7.562713661595657,0.1468743937356286,3.5010638288543254,Active_stressed,0.5136482018084201,Seedling,164.41890555306824,198.96430576617163,Tilapia,Basil,0.973381330625358,0.9691921962863477
27.202797545859095,6.518508253868771,6.4768436078024525,0.06979340730468883,3.1812315933052924,Active_schooling,0.49046690195853215,Vegetative,121.47845300573138,137.2186610252945,Perch,Basil,0.9777690707966926,0.727186606538958
23.895940548702672,6.841573090213862,7.367213958697967,0.16335016465933333,1.1126739282760467,Active_stressed,0.4368413786867855,Fruit_Setting,282.8816244902709,56.329159451479384,Trout,Lettuce,0.7995062988178624,0.7204065895473407
21.54508360733216,7.225578846049553,6.650914855308634,0.10607876559569235,3.058714908254765,Active_feeding,0.4339412462097266,Flowering,246.60767869575062,250.5204220704348,Perch,Basil,0.9135284412920046,0.855754931094699
22.50133491371821,6.733357200734052,8.226742661724666,0.04859002872125284,0.08069906737607102,Active_schooling,0.4793286376533314,Fruit_Setting,111.96330825465628,240.36768150313452,Perch,Lettuce,0.9655744352596218,0.956113945375676
20.61039957056409,6.995077979048409,7.528460936903157,0.19838736674037313,4.545358836944447,Resting_stressed,0.3702207689475564,Vegetative,236.59791264185665,236.74820079516826,Perch,Tomatoes,0.7057543751373148,0.7234620977796469
25.07128896649374,6.56654235972358,8.703093931627778,0.017825997642762437,1.7269928341242786,Resting,0.47291828117735557,Vegetative,229.57684348144684,70.42007060977923,Perch,Basil,0.8831052902311652,0.9721078178457703
27.36064435954684,7.2971924312832765,8.101601029766124,0.19788076712946295,0.16613376120886536,Active_schooling,0.5958783299998753,Vegetative,216.91186776596942,125.31768103957762,Trout,Basil,0.8809503090523985,0.8692258533082625
24.56158419752507,7.169423320843633,7.699674434569828,0.08859633862074848,4.10862840098917,Active_schooling,0.457090102572693,Flowering,191.59901506187015,192.4412258635126,Trout,Basil,0.9340683875166911,0.8938833366042787
25.135854880326647,7.3975313058250745,7.335058306550319,0.028460131087726215,3.8779067327718413,Active_feeding,0.5562602734097171,Flowering,265.9146097502463,90.25731872701996,Tilapia,Tomatoes,0.8241617183041233,0.945806992943322
22.34243494981365,7.401633361739335,6.213365228764936,0.08797210137412437,2.8125586750402274,Active_schooling,0.5134699534756058,Fruit_Setting,279.2300042357856,183.8609444585954,Trout,Tomatoes,0.9541677110062945,0.9236642366995578
25.667351995933494,7.2341590103262625,7.357134441502162,0.12394277141554777,3.9723610191429612,Active_schooling,0.2370097713183983,Vegetative,120.73211928267469,228.17988663607062,Trout,Basil,0.7218871865633244,0.8781971508035298
27.321356185840404,7.001652595322692,7.949195251064413,0.16093065709235016,3.3132903822037814,Active_schooling,0.22178926387348505,Fruit_Setting,109.67961380666496,180.6145965715357,Trout,Basil,0.99008402725026,0.7077234309826739
20.370975157170218,7.497145324082247,6.509305558919559,0.16056905351221065,2.63823715735596,Resting,0.26857256617828895,Flowering,243.8635656328205,283.205487285257,Trout,Lettuce,0.7345090440803276,0.7498947551427338
21.738246718950222,7.4520985705966325,6.910226912105162,0.06110037541897667,1.9678966641093543,Active_feeding,0.5717202875081195,Vegetative,206.92561118159585,159.6695102244014,Perch,Basil,0.8722365100284227,0.977164359820434
27.49303099815676,6.929259875198263,6.67805142304069,0.05326208482572628,3.2244055385003305,Resting,0.32753681665648887,Fruit_Setting,246.65572307865278,262.9946363723226,Tilapia,Tomatoes,0.8603820956679867,0.9744750577675407
26.43978555202876,6.592177017637209,7.383733591833339,0.1747305284700013,0.4055731474266633,Active_stressed,0.5556845414269427,Flowering,264.8808169969936,181.53240131283948,Tilapia,Lettuce,0.7084338483620457,0.8158592366118057
20.56205799311549,7.008198216714984,8.711421309278869,0.19754987737784435,4.685559446291256,Resting_stressed,0.2349091443307847,Seedling,298.273013555566,79.89051724069067,Tilapia,Tomatoes,0.8441386081815144,0.7545453142700723
21.86345625807471,7.09231125718508,7.658186929307574,0.13717290498873988,4.081021738734753,Active_feeding,0.42468473201037016,Flowering,267.2578753103593,196.42032931035817,Tilapia,Lettuce,0.9764014897128718,0.9669327388468665
22.92155180629765,7.497182631936881,7.225337075496931,0.2128639265244099,3.72229859351437,Active_stressed,0.35089141115223244,Seedling,209.16121750710215,95.05246912511221,Trout,Tomatoes,0.7892795175906049,0.7045441337982485
22.554326648117723,7.309120506039516,7.248104099960829,0.013059113973792558,4.633021988460096,Resting,0.5426884240905581,Fruit_Setting,175.64202570361442,186.66716013407208,Tilapia,Basil,0.8845634324870433,0.890029577569346
20.410142551111942,6.6604950683004995,8.206299594899395,0.11325709685278404,1.6636471939180582,Active_stressed,0.5920432723410876,Seedling,236.11448273103963,177.27836662145512,Trout,Tomatoes,0.7382305005638071,0.7043579854021851
21.365733183289635,7.443583729282163,6.277982164341326,0.22708228406659914,3.0775257125799422,Active_feeding,0.4060335121949814,Vegetative,111.18641953142678,144.24534711173925,Tilapia,Tomatoes,0.7952272878435258,0.7254156903844663
22.25895920295519,6.813244574607417,6.634709791077121,0.04976105035729053,0.43882351046435175,Resting_stressed,0.5336201571584394,Seedling,209.40530868281968,164.67511083995407,Trout,Basil,0.9116030985099861,0.8214908433383761
21.22506918752792,7.426039772364873,6.816040399482387,0.10511982491888941,3.67504240971122,Active_schooling,0.2148367785220643,Flowering,138.3165973838706,105.27877942729128,Trout,Basil,0.9952142304328173,0.8227159193318931
